2.099370 -4.875281 -4.743715
-5.875735 10.415352 -3.793705
6.893714 -4.096367 6.481452
6.404700 -10.026744 -6.465737
-5.625859 -10.654582 -0.480452
-4.439678 -2.252465 -4.893369
-6.713634 -8.650947 5.761004
-21.624146 21.983427 -14.696352
3.189604 7.976412 -5.934998
-7.842358 1.196277 -13.316006
3.174900 2.617548 -5.277833
4.390732 -4.743814 5.597967
-9.545150 -1.074289 5.864618
7.675086 0.414089 -4.288414
-2.070725 4.480191 -7.683007
6.091726 13.903427 2.553298
4.259836 5.288860 -5.019207
10.805264 11.451195 -16.885729
0.330844 12.468442 5.535117
-0.215647 14.291272 3.228753
-6.141394 7.454907 -8.474367
45.652164 -33.055126 -22.362072
10.492605 -6.504471 -1.023714
-10.901197 -5.407693 -7.972374
-11.024240 -0.024699 4.386177
-11.048911 -6.432794 -7.418929
-6.162060 0.144586 3.955079
-5.232682 11.160665 -1.036370
-9.673530 8.947919 -1.102826
1.335855 3.581014 -2.382584
13.062056 2.896251 3.507082
12.500207 0.828822 2.195095
-0.691618 2.590843 -7.242801
-7.126383 -3.103311 5.324706
5.899463 8.239746 -6.825251
5.934008 3.508244 -1.759837
-8.739948 8.633160 -5.902976
7.298849 -7.267120 6.876631
-1.310450 -4.557009 -13.645468
4.945344 8.460939 6.075272
-2.986468 -10.019413 -3.228976
9.707430 6.340796 1.566795
-16.888262 8.885664 -23.421667
5.894167 3.971078 -9.317335
-32.194958 14.657417 4.475272
7.965856 -3.251808 -5.390890
-4.047328 3.933077 0.999183
10.429909 -0.657782 7.730152
-6.488744 -1.980524 2.133336
8.354274 -8.639739 -5.611217
-7.330928 5.331976 -6.138885
20.156206 5.138477 -5.097020
0.315645 9.238234 3.345227
6.183799 8.215754 -6.512972
0.976267 7.035412 10.723731
47.476704 -26.834599 20.986666
6.370598 7.153028 2.020023
7.879485 5.230079 6.784698
4.506389 -4.322574 -15.682314
6.052391 2.159858 -4.343986
-7.729833 5.316474 2.786311
-7.149481 3.472638 9.046928
-9.520747 4.601188 7.720999
0.828903 6.215259 9.320206
4.401209 0.343173 -8.050851
-5.800769 -7.659567 5.637996
0.188237 5.235075 -6.098164
8.812850 5.466882 3.551595
-2.972025 -7.504736 3.519721
-1.830690 -8.192137 3.229313
-12.219307 5.124561 7.915496
-4.519793 -6.257574 9.849326
-4.337555 1.626210 11.557895
2.692296 13.280993 -1.562687
-1.823135 2.924564 13.100425
0.526049 4.291824 -5.221471
-0.677903 0.601094 3.655756
2.256744 -12.570590 6.600193
-9.690488 -7.202934 7.124120
-4.303298 -11.830851 4.290369
6.099093 -9.765831 8.575796
4.815746 -7.987511 8.837377
6.155205 -2.426955 -12.586925
5.464282 1.729478 -2.906490
-7.341082 14.342250 1.184076
3.435755 8.684257 -5.940326
-8.369607 2.137127 10.743198
-5.652237 -0.292759 1.345386
1.796496 0.077371 16.457426
-6.838768 -4.634108 -3.578218
2.358201 -3.676242 -5.292422
-2.467214 4.306460 10.848121
-6.540424 2.660121 2.919953
-0.687013 -8.905571 1.218362
8.870813 4.047987 4.923024
4.901835 1.677020 -10.247099
-8.818709 7.633883 0.469408
7.577053 7.056048 -1.733913
11.250691 -5.442390 6.020289
8.814572 1.432327 1.665741
5.747226 7.200155 -12.775177
0.526831 -3.949220 -7.414507
4.382015 3.610054 -4.682906
-1.022226 -2.142873 5.494879
37.428398 -22.571806 -7.866575
-7.056144 -4.319901 -6.523342
-6.351042 0.483230 -5.948410
-3.654392 5.026308 -6.545191
7.684429 -1.732855 6.135180
9.095228 2.248664 -5.847456
-7.272010 0.195344 9.791843
-16.762922 1.833326 -1.934521
2.892716 -6.319377 -8.572236
-7.691854 -4.405231 2.489907
11.270744 -8.698771 5.966718
-0.741064 12.494333 3.159269
-5.742602 -5.129813 -3.993687
5.322206 3.767827 0.481797
5.187677 8.243738 -4.826981
4.946532 5.908384 6.055933
1.802322 0.750075 -8.707762
-10.273870 -0.462806 11.403026
-2.368555 5.655326 6.794845
-5.913465 2.800301 -4.906633
11.341390 7.521171 -7.920108
0.618585 12.300897 5.911624
5.838560 4.422115 -5.443615
9.273657 -2.508185 -8.765184
13.352948 -10.564612 15.940086
9.763254 5.468796 -1.946521
-3.633878 -5.437423 3.636368
11.642859 3.513724 1.344603
-2.495107 -3.370097 4.554230
0.684324 -7.288612 -3.667018
5.444051 2.369339 9.694579
-3.143373 -3.299763 -0.641483
-2.404958 4.243803 -1.383010
3.905981 1.464807 8.239064
-1.997425 -4.316861 -10.128984
-3.402513 4.506877 -4.305581
6.462380 -1.789251 6.082432
-2.774219 12.086938 7.837025
3.247710 -0.564383 17.126371
-5.070340 -8.305425 -11.945213
8.407799 6.165718 8.239787
0.246556 1.129656 -6.702830
5.711316 9.354490 -2.893823
10.269916 1.265032 -7.441549
8.375869 13.224858 6.890581
-10.095745 3.511883 -10.653690
5.475460 1.923592 -3.312267
3.499971 -9.887519 -4.173799
-6.157689 9.037027 1.638352
-0.556575 9.594279 8.166038
1.128692 0.505496 13.619555
-7.934437 6.868122 3.386636
18.667599 69.887161 -31.322592
-14.189291 -5.320143 -2.542529
-6.202436 -5.450509 5.266053
-5.935074 9.287620 2.201323
4.608278 -7.457576 9.887186
7.854199 -1.268202 9.739354
3.536476 -13.647059 5.469732
-7.476340 15.291253 -1.428073
2.390218 -14.899791 4.835283
-0.629648 -4.946956 0.205123
7.598757 10.943038 6.503893
-3.711438 -5.275774 -7.415574
-4.816635 4.556701 -10.825625
6.954696 7.401455 -0.872243
-8.763892 -6.683244 6.095160
3.476568 0.633813 -8.482883
-7.317281 8.501067 -3.802979
-8.521287 -6.246991 7.270652
-4.482060 5.174736 -8.301858
-3.707947 10.297185 5.636014
-5.944838 5.436703 -10.913067
18.306852 -7.587846 6.739054
-3.078130 -0.989500 -4.136713
15.771427 -0.563671 5.208539
7.952734 -1.139978 5.464563
4.050740 -11.392808 3.086588
11.389493 0.879890 2.804182
-0.514501 -8.503588 9.754742
-1.319389 12.447946 8.135164
0.371288 -0.364074 1.597454
6.565983 -9.800665 2.627321
5.711016 8.653710 -2.507059
-6.902050 -5.154210 0.164727
-1.959482 -6.366061 0.810336
2.165987 -6.744587 8.698874
-2.228308 -3.616035 10.207934
-0.956931 2.367291 -6.634353
14.535570 1.802038 5.623805
-8.707587 -2.057351 -8.823099
-0.853495 6.312020 9.871800
-3.854914 10.154961 -3.590759
-2.340098 18.100128 2.160571
-4.012637 -6.201537 0.387273
12.982106 5.835906 -1.751690
-14.054516 1.537444 -5.081916
-15.039462 -4.536704 2.799910
11.831011 0.387760 -5.682942
-7.197285 13.431584 8.417833
6.474978 -7.510126 -4.839867
-2.314686 12.443582 -14.268418
7.705208 9.413691 4.465030
7.956092 0.402025 1.838941
-0.010358 0.167031 -14.035417
0.083990 -1.991878 -1.524186
0.729655 10.013889 -10.493017
-5.160957 13.549752 -6.608808
-0.012473 4.284220 15.606093
5.592439 9.471289 4.920110
-1.459042 -2.690399 3.629204
14.117863 -1.389016 2.770274
0.545788 6.822171 4.282479
-8.977583 1.655394 2.395720
6.959952 8.041259 2.954079
-3.729728 1.031304 -3.674481
-5.684324 -1.871755 4.954897
6.359783 5.596047 11.572786
4.892483 9.108830 11.323933
0.184162 6.484830 -5.592951
3.338521 -13.718857 -4.320062
-6.865919 -6.767478 -2.500840
9.051040 -1.334404 6.423736
7.590047 3.154374 0.478143
-11.400989 5.477790 -0.912222
-8.991187 -5.676157 6.548845
-3.203469 8.167527 -11.639607
-6.022231 -5.492911 5.149164
-0.803761 -20.555489 -9.985936
-6.061415 4.414939 -9.928988
-4.241500 -0.615727 10.430536
-11.285174 8.239029 -2.623010
-4.029968 8.970366 5.808840
6.005494 3.038594 -5.883364
1.466538 8.975209 3.327839
-12.918293 5.424953 8.469408
-1.299762 1.816006 -8.934851
-12.083895 -6.196315 -2.711655
4.912218 -1.196837 5.734839
1.643975 7.688654 9.616530
1.537210 -4.498252 9.220449
3.115329 -3.745214 -10.263249
-6.531065 7.101891 9.704509
3.005380 1.463136 7.777652
10.193801 6.157432 -0.152637
-7.180379 10.020783 -12.048903
10.992229 -4.307544 -1.067727
0.119291 14.462619 3.574893
0.889161 4.108620 -2.215198
5.223895 -12.703119 -7.174541
-1.852223 3.839885 10.153823
4.012415 6.828258 -9.927496
-7.465932 -6.165877 9.510020
7.832327 4.151860 -0.852461
-10.203775 4.916428 2.022829
-9.971852 0.480618 4.278458
-8.969490 -1.931325 -7.159031
-10.091022 3.846725 1.215261
-1.031886 -7.968138 9.736290
-6.513947 8.171113 -0.388616
-8.916969 -7.777748 -3.307705
-11.058624 4.386863 6.923410
-2.173872 1.905924 1.869148
4.045431 -0.848574 -9.667406
13.963282 -9.211364 0.404696
6.524643 -8.817448 2.481020
-2.017870 2.333563 -14.994351
11.783546 4.465669 4.029418
-10.395604 7.034415 -1.140142
-6.761188 9.790354 2.694454
-10.757735 -4.229037 -7.769491
0.955405 7.674567 6.617762
9.651447 9.643390 -4.980297
2.850568 -9.238446 -8.941164
3.216555 -10.796901 6.155206
-2.731008 -13.615029 -7.699641
-1.056182 -3.600456 -13.246516
7.609371 4.238222 -1.057171
1.323472 8.837474 -7.178466
11.058941 6.863674 1.580103
-6.529850 -2.964330 5.179461
13.455791 2.672276 -7.369426
7.767416 -6.099308 -6.143051
-8.613439 9.200100 12.122348
2.368696 1.391336 9.565841
-0.263126 -6.858088 -11.300178
-8.842402 -9.563708 1.813024
-13.579408 4.914011 -1.028458
16.215757 2.103648 2.796411
-2.990788 8.141296 4.487893
1.465140 -15.185481 -5.800730
-13.103934 4.190503 -5.128022
5.645258 -9.915887 9.594218
1.697703 -8.187600 -0.205939
-11.728334 5.807861 -0.369983
-6.268211 5.001644 6.586275
6.477160 -7.491054 -9.731145
-0.709909 -0.990965 -7.629857
-9.869972 6.509075 -1.335472
1.914269 -14.663359 0.201857
1.061983 10.624969 0.181073
-3.296568 9.064845 4.876225
-2.973636 18.600624 0.977514
-1.195685 12.103580 -2.192055
-4.195598 12.091088 -6.207742
-2.655470 2.423716 12.552176
-2.165296 -6.049626 5.809279
4.387464 6.728863 -9.676118
10.809114 -0.150239 8.303533
1.778459 7.848523 7.254924
7.536580 3.455692 0.095475
6.512902 -0.056169 -8.474014
-1.172355 4.112020 1.267001
8.035721 13.582848 4.540943
6.057466 2.862509 -3.046697
3.576174 -4.757538 18.502832
-3.729689 -0.832082 -18.221729
5.858593 1.513674 -0.618658
-8.070282 4.174161 -6.164995
3.782464 -7.019649 8.750544
9.517322 7.155836 4.157371
-9.544889 8.113531 -0.709707
14.113538 8.596659 -6.328776
-2.223916 -12.615006 3.994781
-8.877490 -1.133504 9.546631
-0.634746 -4.940140 1.669666
-9.124388 -1.320999 -7.933433
-32.225052 -7.082596 28.385420
6.768171 12.456043 -1.416986
0.361707 -2.206976 -13.722278
-1.540803 -6.607330 -11.844375
-12.445568 -0.064664 6.607529
10.314677 1.049361 -13.773988
2.461871 -7.114220 -1.180501
-0.673068 2.254231 -4.922465
1.356699 5.915185 17.819407
10.531413 1.035143 -8.409795
14.323125 1.612080 -2.975023
-1.956418 7.953489 1.580017
-10.484316 2.671777 3.080929
-1.762251 5.693618 0.131392
-3.876220 -7.653358 -8.436324
-7.487894 21.054846 -7.332694
-12.238238 10.345107 -3.708236
-7.429216 -7.263629 -3.290492
-2.497829 -8.471081 9.348354
-0.471958 2.520969 -7.819570
-6.043872 1.234336 -4.604713
-9.891743 -5.503887 5.521821
-2.346560 -4.316924 -10.365503
-4.224679 -0.852946 -2.056309
10.900379 10.493803 1.089801
-4.369760 -8.276456 7.278108
-0.361980 14.977630 7.169561
-2.102395 -0.416643 16.280684
-1.241634 -3.105685 -11.914630
3.313913 9.715158 -4.998578
5.008451 10.062395 -12.049350
-7.547913 6.628802 -6.313782
-3.984609 -4.628719 -7.547104
2.733016 11.701515 -6.391066
1.627038 -9.660242 -8.685677
16.450962 -1.709317 5.979777
-3.670750 -16.108152 -4.451572
-6.199070 1.347070 9.916003
-1.317926 -4.162452 8.192454
-8.523690 -4.722017 4.494847
-6.281656 13.206037 -7.970851
-8.789461 -1.309979 7.845711
-3.502999 2.429540 -12.242965
-3.899026 14.560779 -6.513911
1.456614 18.368963 -7.776042
-3.887605 9.225304 3.951897
-1.559699 -1.221450 -9.244042
8.407523 8.134418 -5.880982
-3.337315 -11.080306 0.824539
9.765210 -7.252072 -1.508811
-2.960538 10.580810 -2.108713
-7.468537 -2.254405 -7.722856
-6.625535 -5.293912 -1.144432
-7.414022 -8.994892 -6.113646
-0.261379 7.721545 -9.771595
7.521658 -0.282189 -9.463042
-4.742547 -1.430096 11.180194
-2.635046 3.974105 -9.100837
7.338032 10.003620 -3.725965
1.362781 10.373472 3.252702
2.925751 -14.355099 -2.902182
19.378002 -17.556046 4.294253
-5.330909 -2.245574 -7.591523
1.093601 -10.192555 0.058278
-1.949217 -1.894025 0.707775
2.619248 7.933309 -2.630554
2.296791 3.825132 -6.742076
17.884653 1.444384 -3.569566
0.399688 15.348123 -3.454452
-1.945095 -16.750097 -5.230260
7.666067 4.254887 3.081390
-1.848320 -3.753807 -1.035063
-8.871938 25.584929 23.849314
-8.567982 6.798764 -4.903686
-9.154087 -4.580650 -9.651789
7.276080 -13.705670 -5.412199
-4.698918 -15.090200 0.534453
14.446641 4.081562 1.032379
7.430287 3.528515 -0.625202
11.570380 -3.882059 -0.488823
-1.409476 2.779063 13.417032
12.963511 1.751534 3.264481
2.393094 -6.213629 -0.688142
-10.891897 9.192878 -4.797749
-14.977104 4.950131 11.215185
-2.005859 -7.726463 5.099104
11.963225 1.301653 4.376658
5.468214 -9.917910 2.289016
10.119968 1.752227 -7.601183
-9.676089 8.904572 5.801224
7.699998 -6.592539 4.040874
6.937934 -0.990562 8.961812
-10.308774 1.644558 3.690002
-7.073737 -2.090163 -6.225911
-11.344604 1.658783 3.684562
-2.420406 -5.935349 4.008090
1.018984 6.616387 11.174160
-4.595784 -6.052038 8.648877
3.755869 -15.261571 -6.295943
4.720064 -13.211149 4.776188
9.263726 6.246920 -0.990948
1.614101 6.963471 -4.164242
-9.036231 -13.575718 -5.648758
-5.852453 10.194402 7.390492
15.162874 -1.289636 0.437280
-0.549944 -1.631781 -2.231544
-6.378527 -1.242896 4.686312
-8.232609 0.375399 9.511759
-8.605364 -8.221976 -6.346033
-6.728825 5.442015 11.162774
1.570186 17.816507 -3.262459
-10.416403 5.042064 9.351254
-3.624892 5.613023 3.197680
3.596226 -2.283152 2.365016
-0.578552 -11.576355 5.168681
-2.134360 -7.850775 -7.270455
-3.014739 -10.155128 4.675637
-6.021807 10.134012 -5.538998
3.347814 4.843877 -8.167854
-1.958626 -1.228805 -4.423409
-0.696281 -5.870500 10.104545
-9.304057 0.519207 3.956692
17.909281 11.138114 -2.243708
12.472106 1.886195 2.540643
11.921514 5.577303 -6.494691
-8.599007 10.352929 -3.407214
-6.135823 -4.838622 -0.485408
7.529235 5.360959 0.772999
2.245279 6.770131 -4.325346
-1.219117 -11.069948 1.861324
-1.848653 -5.710868 -9.490646
7.857569 -3.790854 1.105754
-2.164969 -9.543365 -2.942207
-7.547107 -4.956671 4.861761
9.186102 3.306497 -4.173822
9.402877 -4.233016 -6.023653
3.027195 -0.643719 -2.126416
-8.335292 1.426548 9.355141
-8.924111 0.628920 -11.590062
-1.049837 -2.060621 0.867722
-7.193844 9.227824 1.112455
-0.257793 12.884617 3.387671
-12.623486 10.170392 11.154938
0.064973 15.337526 -2.014673
1.020456 1.668564 12.730000
-1.812536 -11.206047 -7.083401
1.716626 3.563791 -7.709472
7.333201 3.054793 -11.486293
-6.297167 0.458373 0.895359
8.658490 1.175914 -7.854107
2.419893 0.756733 -6.769852
10.675204 10.252207 0.174780
-4.557108 10.672564 -2.589125
4.391558 13.828445 1.029250
-7.650481 9.202580 1.407654
-1.835334 -8.127743 3.661798
1.169995 -3.582310 1.304652
-2.758448 13.806628 5.893687
-0.180575 -3.392700 -13.218514
7.312759 7.862669 -6.519780
-2.342867 1.180694 10.467149
6.045995 0.088361 5.610964
21.423321 8.801929 6.343643
-10.940443 2.223287 1.924532
-12.448664 -2.078454 -0.665906
11.817804 -3.450290 -2.121178
-0.099009 11.453164 8.729543
1.104105 6.462272 9.423283
-19.650295 11.646780 -22.575712
0.772157 -2.448402 -0.048018
3.155484 -8.038123 9.663342
0.057721 12.018219 4.292057
5.441689 -0.662669 5.304235
-4.613476 -6.734876 -10.791281
-14.623959 -1.249076 -0.694136
10.930081 9.399879 5.091950
6.608825 9.255187 -2.687180
10.117677 7.191398 3.451318
5.333007 -11.702908 -7.066486
2.752414 8.573400 1.838459
-2.729220 -5.508531 1.924626
1.563109 -4.406167 9.531119
0.851789 5.665183 -12.621504
5.357476 15.747661 3.617439
10.736565 -3.947131 -1.943125
-11.486304 1.482632 6.283094
10.857163 4.840265 9.589915
-7.199723 -10.606434 6.635203
-2.691893 -2.746887 -8.900148
5.238183 8.879385 8.829163
-3.559406 5.337038 3.875458
-6.759534 9.842416 1.518778
1.625399 0.868037 -21.098518
-6.080482 -12.284123 5.965900
7.197320 -13.116257 -10.291925
-5.589354 -6.670957 -8.622723
-9.661528 6.552896 -1.653808
-3.739100 -0.263865 -0.213037
9.563285 10.363885 1.915470
-10.293751 -2.096637 0.304328
0.249299 -9.641159 7.376159
-1.954216 -10.445985 0.659033
-9.805488 1.967971 1.734950
2.051616 -3.391497 -12.386536
-0.074756 -1.223369 13.628801
-5.465034 -1.033587 -4.711920
10.117887 4.051684 4.280939
2.696394 -1.406208 -5.031254
9.477443 2.731144 -5.116446
2.909822 17.847425 -0.192623
-7.392925 5.759843 -6.175264
2.027087 4.221322 -12.389189
4.732363 8.787078 -7.618133
-8.798594 4.395504 9.737425
10.899634 -3.388435 -2.492477
-4.110805 6.797912 6.736396
5.842906 -9.892342 -2.532847
-2.641661 -1.759078 -5.870928
-7.000351 -9.889206 -6.261555
-3.877688 -4.768745 -6.176917
9.578615 3.115167 -3.215327
-8.035575 -3.642520 0.865965
3.684033 0.265780 -14.232969
21.913084 -27.255985 4.757083
9.761361 4.381826 4.484263
-9.272822 -9.147192 8.479240
-0.953617 -1.115303 -2.808579
-1.984211 11.674755 4.116764
-7.048697 3.224531 -5.069153
4.292287 -6.637496 9.619114
-2.602536 -5.908045 0.080751
-4.210916 1.530789 4.919689
1.103392 6.597396 -5.252055
6.738593 -6.975665 2.864861
8.580830 -1.872989 7.992525
2.405393 -0.704562 2.853159
8.396107 -7.403397 -4.497736
-12.419657 2.178403 -5.229351
-3.731721 -0.506006 -1.068115
-9.976218 5.471954 -0.076009
-6.530681 8.199361 4.283511
-10.962297 1.243637 2.909798
-6.872378 -9.761556 -6.177376
-9.294314 9.674736 0.660936
-0.145135 -16.427198 4.070890
13.722088 3.422581 3.221582
4.350206 0.563913 -4.979750
15.664600 10.514715 22.755558
-7.570548 -11.435922 7.752505
4.384849 -4.833485 3.666862
-11.489714 -3.934805 -3.219336
-11.380497 -7.251960 4.351400
2.903408 4.069301 7.800025
11.399927 -3.021087 -0.758543
-6.683780 -0.298422 -9.751870
6.430621 -15.794755 -6.213279
10.205210 6.004568 0.994124
2.179183 4.093628 -11.978282
4.790675 -8.937727 0.309055
-1.304260 -6.530522 12.357450
1.851554 -2.211435 3.178703
-1.715008 -1.143801 -5.581659
3.933892 -10.500318 6.661568
6.386564 -8.920020 -1.054597
-10.233101 -1.288285 11.762177
0.889928 -7.174765 -11.490332
1.602846 6.873706 4.885452
-5.169322 -10.744925 -2.398798
-0.796429 -5.965523 -3.926802
9.337325 5.363252 -0.112959
-0.247180 0.470944 -5.946929
2.648642 12.672415 -1.794194
-7.964905 5.077855 -0.951781
7.035052 -16.977961 -2.465681
-15.606383 1.968456 -1.696948
3.916364 -15.114231 3.187711
-7.409980 9.094541 -4.863681
5.153226 -5.299299 -19.273970
-2.995416 -10.995268 0.445838
-11.809982 3.245342 3.343138
10.981746 7.695856 5.179476
-4.428722 -6.169066 -8.608117
-0.955767 -6.280991 10.962605
-28.766945 4.518613 16.799181
1.569721 10.719755 6.460496
2.186392 4.395525 5.684224
0.853893 -12.107358 0.724279
-3.120347 -2.175300 -5.512887
-6.126665 -7.710077 3.375935
-2.578598 -2.058846 9.939681
4.008664 -2.008924 17.266731
4.394448 -3.060505 17.718191
-12.970325 4.735312 -8.483283
-6.567881 -14.965219 30.002462
3.912827 -13.223426 -2.353112
-6.672022 -3.546982 -13.867443
2.263186 -8.007255 -2.787457
-4.116971 -28.485786 -1.554663
7.200297 -0.297093 -3.892342
-2.486285 -4.059331 -12.071445
8.673377 5.529224 -0.913644
-11.174518 6.378580 -1.613189
5.483988 4.718936 -2.027561
9.996453 0.285123 -3.812328
9.288938 5.347333 -18.727077
-7.208816 7.772218 -9.349543
11.085855 -3.974757 -14.973560
-4.495340 10.238159 -4.663916
0.908856 1.952693 -9.678253
3.378499 7.642053 9.101404
-10.019391 3.881814 4.914504
-8.707337 7.339306 11.903238
6.742560 0.606160 -10.453245
-6.565042 -2.282188 4.458726
-5.916687 -10.674613 -9.895312
9.306431 -0.987233 3.554848
-3.185124 -1.687643 -5.547129
-10.328042 6.130657 9.760501
8.224107 7.506290 -0.588124
-7.067820 12.918539 1.875727
6.745043 -7.869281 -8.395167
-1.158199 2.229719 -12.819761
3.931437 -1.165459 2.769316
-10.491174 -6.521050 3.430895
-7.239477 2.012335 -3.132816
4.315826 7.967040 10.479682
6.419392 -4.095765 -8.744636
12.200671 2.299846 4.855655
11.828102 4.934309 2.681140
4.777959 0.303962 -8.953966
-10.964359 0.601525 3.334916
-8.133715 -5.794034 -8.140989
0.524906 1.475549 -9.052323
8.610054 -2.781233 10.999449
-4.346127 -0.109367 2.728476
3.266892 1.294304 -7.231982
9.111496 3.756495 8.327124
6.669020 1.987876 -7.842333
2.619061 11.446305 -3.904161
-0.614060 -4.983570 16.417061
9.431130 0.354660 -10.367328
-6.099903 9.300088 4.110115
-4.594943 8.344713 7.182404
0.612430 8.402220 1.146930
3.903208 4.026215 5.730919
9.816742 1.846525 7.257063
-9.159127 5.240029 -5.283890
0.411114 2.280590 23.259520
3.471897 -6.389332 16.723280
1.106256 9.192861 9.723912
6.284083 -4.686367 5.032684
1.255826 -3.057345 -9.193901
7.219372 -0.775717 -10.219695
-0.868449 -0.322725 15.004657
-9.328843 6.992314 -1.488947
1.624939 5.168159 -11.293925
12.317578 6.407997 -0.734672
3.390408 9.925918 -7.753240
-4.041109 -1.228256 6.200906
4.816974 1.485539 -11.115249
9.515165 0.896506 -1.851683
8.271408 11.368354 -0.583677
-1.779825 -10.473427 1.100952
12.752001 -5.839891 1.237478
4.616436 -4.644829 -7.876226
-7.615267 9.669044 4.095935
-10.664931 -4.037582 -3.358771
-5.212627 -6.081956 -12.839002
4.145635 3.922214 -1.206441
-9.654058 -7.692248 -1.503339
5.144716 -35.212894 -22.733734
1.063246 -18.865606 1.090535
3.988381 -5.775082 1.029802
